1614.355	1276.0475	1180.815	1289.1975	1188.2	1470.2675	1392.455	1300.4875	1139.445	917.7925	866.58	1286.115	2018.9475	2143.405	2403.2225	2585.9725	3043.8525	3260.2875	3160.1625	2921.0975	2657.7825	2854.64	3181.595	3429.72
3487.9625	3667.265	3737.6125	3650.25	3521.115	3429.625	3551.2475	3493.2975	2717.9775	1928.3475	2399.59	2607.145	2757.3125	2926.375	3003.3125	3302.85	3541.2225	3911.575	4188.01	3994.8075	3967.985	4211.9875	4176.305	4263.62
3988.66	3867.6875	3770.8925	3665.8	3839.895	4037.335	3805.57	3325.0525	3060.2775	3245.475	3404.16	3393.76	3322.2625	3340.5775	3155.29	3289.8	3576.7225	3533.2725	3534.7575	3852.825	4319.31	4579.885	4617.045	4838.2925
4851.96	4896.2375	4653.1275	4681.5375	4517.5475	4227.375	4214.9175	3911.5725	3504.6725	3145.015	2242.395	1665.925	1529.095	1284.615	1290.5775	1390.1475	1567.7575	2054.4375	2354.775	2322.565	2075.0575	1917.55	2134.5225	2399.815
2102.975	1749.56	1669.2775	1652.6625	1807.46	2015.05	2487.2175	3249.2425	3676.3775	3559.925	3830.8875	4168.58	4384.56	4309.815	4250.52	4007.58	3543.6325	2717.2375	2182.3675	2136.22	2415.5925	2212.33	2261.6425	2561.56
2602.78	2780.57	2931.825	3398.8625	3829.2025	3610.645	3163.5475	2582.6975	1472.7925	855.695	844.84	749.7675	482.055	525.7375	912.465	1247.9875	1107.495	939.95	653.7625	485.015	509.3875	579.68	598.3825	666.0025
1053.1475	1208.86	1342.49	1281.1375	1277.38	1061.99	869.03	708.83	490.5975	413.87	394.9975	252.8675	184.885	238.89	354.195	508.735	527.2425	794.845	1329	2009.545	3267.5575	4193.485	4404.72	4487.4675
4731.0325	4991.3275	5000.5375	4952.005	4573.265	4473.9875	4495.36	3685.0675	2651.485	2235.5725	1947.0125	1927.1225	1585.63	1369.355	1349.3925	1213.535	1203.43	1484.93	1639.2375	2049.08	2906.58	3511.8775	3909.9825	4142.4425
4306.02	4298.905	4186.8	4033.9175	3802.3275	3684.28	3456.66	3039.38	2146.425	1641.4575	1007.42	875.8875	676.4925	730.4475	828.0425	898.74	999.6975	1130.325	1263.2475	1675.26	2391.205	2966.765	3077.4325	3166.235
3110.205	2874.0125	2568.395	2112.86	1863.7	1701.4975	1429.1525	1043.5775	538.3325	351.15	506.79	561.66	454.17	306.2625	212.835	164.225	146.8775	149.4175	480.9075	1339.6825	1862.045	2177.7275	2764.6925	3096.0325
3582.58	4086.2725	4942.2925	5303.1375	5443.5	5589.03	5755.4975	5579.0875	4795.025	4102.6925	3122.4	2463.705	2256.4825	1752.6075	1529.7425	1514.0225	1535.965	1536.0825	1522.4825	1548.735	1450.2	1391.4525	1338.1225	1477.1675
1525.9225	1690.2225	2064.895	2633.3325	3052.04	2937.5675	2657.0425	2239.6225	1485.87	900.0175	879.12	901.88	1335.0875	1571.47	1340.5575	1166.0675	1069.37	976.625	907.81	987.955	1118.205	1483.4575	1733.5825	1859.175
1913.78	1691.675	1443.4225	1117.1875	891.4775	759.285	803.6675	807.2825	535.5275	206.315	52.39	55.1475	111.7725	169.99	339.3075	410.805	277.7125	328.8925	374.5425	470.1825	600.4075	928.11	1699.46	2152.2575
1904.03	1907.37	2294.71	2544.5725	2490.135	2114.13	1807.315	1534.2675	1097.8275	1260.6125	1521.7275	1994.4425	2244.13	2314.63	2420.0975	2054.2675	1653.84	1325.8375	1452.2525	2228.1825	2903.3175	2861.9275	2139.4775	2648.2625
2524.84	1962.4925	1694.55	2106.8025	2808.5	2969.8875	2622.6225	2038.26	1219.59	913.1275	1524.8825	2168.605	2784.7875	3129.585	3471.155	3547.0375	3445.9625	3020.3	2237.3425	1629.24	1603.58	1892.76	2197.6125	2365.785
2562.3725	2512.485	2586.865	2589.1125	2224.295	2147.765	2031.8575	1924.6575	1672.8775	1606.1025	1677.8025	2385.155	2586.805	2750.6625	3198.305	3553.9025	3270.41	2790.8525	2758.055	3258.865	3519.41	3692.9975	3957.61	4322.8025
4435.4525	4538.015	4207.665	4012.4075	3592.525	2909.5075	2250.3975	2565.8225	3092.3025	3302.155	2618.77	1597.3875	1095.415	805.605	878.27	1213.9025	1311.855	1450.815	1391.2875	1257.7525	1347.725	1379.795	1230.26	1111.4
1219.5675	1450.155	1345.2325	1215.5925	1089.1025	918.8125	676.5675	409.665	121.9975	42.9075	70.7	170.92	256.06	371.32	573.6925	743.7075	1134.4275	1944.5575	2605.8525	3165.205	4136.345	4515.0575	4507.88	4378.115
4155.8125	4045.095	4262.32	4494.2775	4860.975	4667.6425	3764.745	3052.2075	3145.5675	2854.5775	2981.5575	3069.1875	3476.205	3763.8675	3773.115	3603.7325	3680.225	3895.0825	3981.9625	4076.4025	3926.1625	3436.5925	2918.245	2961.38
2803.845	2662.0975	2683.41	2791.265	2919.1	2987.7625	3127.26	2988.9275	2661.455	2464.275	2128.96	1854.285	1812.33	1941.0825	2099.795	2080.0775	1881.525	1590.415	1384.93	1153.4375	990.405	968.75	877.7625	744.735
669.8175	660.705	679.9775	746.5675	786.3775	812.3225	897.7775	901.195	828.1875	581.4825	479.94	388.1225	291.5775	243.945	317.365	400.41	438.715	580.5175	688.2175	725.595	587.865	462.155	354.23	289.8
260.565	187.82	128.835	139.4	110.535	102.49	84.4775	60.83	41.355	20.815	21.425	25.045	68.0825	194.6675	307.015	400.3275	333.265	344.46	413.215	372.9475	446.7725	621.17	985.3525	1262.2075
1321.9125	1413.26	1427.0425	1302.84	1259.03	1207.5475	945.95	698.5725	392.9525	130.035	74.06	88.1975	117.4325	147.88	229.93	415.9275	680.3325	654.8275	442.1675	459.4775	628.035	640.4325	752.965	888.93
853.155	813.305	842.7975	875.2625	869.23	724.185	522.36	331.69	131.2225	35.26	21.405	38.1625	67.905	93.8575	108.9875	118.5975	113.255	179.605	496.3375	1213.9275	1878.925	2579.1025	3170.1625	3515.5375
4010.0425	4388.8575	4386.5025	4298.81	4015.9175	3718.465	3504.0875	2918.685	1769.3575	1091.255	979.4175	858	514.345	394.615	351.1025	352.0875	471.4225	665.7725	1109.635	1537.0875	1890.0825	2261.83	2307.04	2179.9925
2382.88	2729.3325	2976.0125	2792.2925	2433.115	2100.13	1769.98	1613.4625	1546.0275	1226.9475	978.89	908.48	1135.5375	1054.91	956.8775	1190.785	1882.245	2281.8725	2598.9375	3095.995	3730.46	4221.9525	4356.0775	4593.855
4420.0875	4733.2125	4841.6	4968.8325	4879.05	4860.96	4882.155	4342.9125	3306.44	2572.33	1883.0225	1399.7425	1308.8675	1339.6825	1676.2	2110.1575	2433.6125	2911.3325	3185.655	3102.3675	3764.855	3913.8425	3705.005	3867.045
4105.7175	4149.05	3937.9025	3722.2325	3494.6425	2807.8975	2080.535	1534.3275	812.9775	312.7	70.6175	22.9725	58.3525	122.98	214.8625	415.7975	750.3325	1032.6375	1374.4525	1904.7025	2461.275	2552.4	2477.5025	2417.2675
2465.95	2490.3075	2454.3375	2338.4075	2225.98	2251.4875	2327.8375	2334.6375	1914.005	1571.7325	1580.03	1722.17	1949.8625	2290.325	2374.835	2581.76	2958.8075	3388.005	3846.89	4565.305	5215	5295.3275	5248.7625	5267.765
5247.7875	5071.1725	5025.18	4940.6325	4888.185	4884.62	4981.695	4645.305	3737.93	3531.0325	3434.1275	3422.475	3301.8	3407.27	3668.845	3886.5725	4069.715	4424.3575	4795.5775	5154.78	5117.605	4984.835	4851.25	4788.2425
4767.3275	5062.865	5076.065	5063.0525	5054.375	5083.875	5069.695	4803.8575	4370.815	4158.8575	4075.5775	3933.555	3891.32	3852.7975	3906.925	4048.7425	4280.1875	4427.015	4652.465	5043.97	5331.355	5503.59	5396.525	5296.095
5240.3375	5108.23	5094.945	5037.03	4951.595	4761.875	4683.25	4010.9125	3393.9475	2837.1975	2329.4225	1668.0675	1084.015	715.8675	598.49	470.0175	504.2925	605.0175	692.595	669.7525	714.0025	642.6925	618.1375	558.6425
532.735	453.92	366.29	331.1775	338.09	381.7725	432.425	495.2725	437.715	369.03	256.3125	180.99	208.465	233.33	286.445	429.5675	791.4475	1403.6125	2128.365	2747.8875	2965.0325	2826.73	2325.1975	1784.075
1719.525	1768.195	1879.87	1808.7375	1799.48	1892.465	1998.37	1876.475	1551.15	1478.0125	1443.8475	1000.1625	604.265	420.6175	339.9525	412.405	396.1975	311.3875	185.025	197.225	228.58	192.1675	128.1675	76.4375
156.09	266.87	366.81	439.1525	507.6425	400.39	276.38	220.84	128.3575	75.4825	81.9725	68.2125	74.215	66.28	66.265	70.08	44.6725	76.5375	195.285	338.365	469.8425	702.3175	965.7	1230.305
1405.7775	1404.2475	1645.9875	1568.7425	1435.1575	1310.945	1470.1725	1498.27	1289.755	1008.87	700.865	644.48	591.5925	645.9125	867.065	939.775	1007.6775	1012.29	1334.215	2116.975	2443.355	2123.38	1648.8275	1482.565
1424.35	1399.8	1286.4925	1122.1575	976.18	812.4825	671.5975	588.6125	362.6675	156.6125	153.87	170.6275	117.51	123.2175	112.9975	154.3025	160.1925	211.6725	611.9775	1402.0125	2480.9025	3491.9275	3618.365	4618.77
5196.715	5244.2175	4959.39	4480.9075	3913.565	3190.89	3035.1425	3346.6725	3315.54	3188.53	2981.475	2836.175	2574.08	2470.15	2485.005	2718.675	3177.5175	3541.68	4082.8725	5153.2625	5834.0675	6165.41	6314.4525	6560.0475
6598.625	6534.675	6298.8975	6118.9275	6032.19	5915.7575	6011.895	5628.4925	4905.7875	4325.3275	4165.5175	3703.625	3648.8275	3593.515	3801.795	4006.67	4443.42	4975.9675	5517.9225	5784.2675	5957.2	6157.2525	6287.3375	6365.6325
5897.23	4795.925	3149.5325	2169.32	2615.615	4232.1775	5443.9325	5334.0775	4321.7775	3565.72	2807.745	2177.105	1546	1120.8325	905.1925	1325.735	1712.8825	1947.86	2289.7375	3521.6975	3507.7025	3492.555	3896.27	3644.91
4004.525	3935.8725	4121.735	4068.3975	4062.0775	3543.445	3823.5975	4148.875	3709.48	2881.4475	2306.24	1596.985	1042.9775	1013.615	1200.0225	1706.46	2536.235	3358.3675	4259.9725	5249.06	4513.61	4500.8875	5064.905	4673.5225
3646.04	3106.9975	2533.205	2756.58	3546.1625	3500.7	2929.835	1734.72	869.5375	583.49	1160.075	1807.935	2010.3575	1910.8075	2046.4675	2067.7675	2282.825	2000.3975	1574.905	1329.3875	1388.04	1485.8875	1554.2525	2303.705
1814.6525	1391.9525	1615.4175	1542.045	1102.61	416.495	217.3425	168.5325	115.2725	57.73	58.98	98.7	330.0525	225.99	229.3175	276.7225	422.26	591.865	779.3775	827.33	878.9575	982.3075	1184.335	1341.24
1273.3975	1495.83	1846.5525	2250.97	2642.23	2953.89	3068.9675	3056.8025	3091.4625	2917.18	2764.2175	2772.43	2614.4925	2255.08	2154.0875	1815.36	1462.9225	1103.24	1058.89	1060.7575	965.2925	945.95	883.2575	927.945
926.61	903.53	778.52	667.4	716.7025	758.5875	707.9375	898.3025	960.2825	824.1825	1020.6625	1375.5175	1125.8275	981.88	889.7875	891.5525	974.8425	1190.25	1423.7675	2139.5225	2776.995	3275.4	3691.2725	4072.5375
3920.175	3731.4125	3821.275	3757.3275	3768.68	3559.26	3326.81	3187.97	2880.49	2396.2825	2284.9125	2325.7525	2297.9225	2349.0675	2345.995	2306.0175	2567.3075	3028.7475	3293.2475	3590.3725	4006.7525	4132.3825	4572.9475	4679.995
4677.055	4178.595	3843.68	3413.5475	2846.01	2428.79	2326.18	2233.2925	2131.785	2230.1125	2142.5375	2124.8075	2108.255	1951.2675	1735.7	1686.3325	1867.6825	1665.535	1775.0325	2233.18	3297.7375	4322.44	5159	5598.21
5928.6075	5920.7225	5928.985	5790.65	5746.19	5391.2125	5461.225	5509.755	5230.1	5122.7625	5324.6975	5735.535	5662.21	5511.17	5177.3775	4591.11	4272.5	4224.26	4311.875	4302.7475	4358.4075	4198.355	3974.795	3826.43
2895.305	2181.17	1817.515	1244.805	873.425	580.875	557.085	475.7	300.9	256.88	217.515	190.4175	179.8275	83.36	47.5125	33.0325	26.885	43.0275	82.88	106.045	272.9275	613.475	885.4975	765.1325
799.525	551.9125	256.8	130.1375	222.69	373.98	448.7875	432.4625	336.8725	189.61	93.355	96.745	87.0975	75.1175	73.905	49.045	29.0025	23.5625	93.9775	320.165	385.8925	430.0975	449.655	435.6325
367.405	303.0375	308.2325	375.26	483.68	362.7	408.12	408.9975	308.405	238.775	158.08	116.5	97.415	80.1575	91.83	116.0375	133.9725	98.9275	146.195	249.5725	238.99	297.875	329.0425	295.7725
323.365	593.525	953.915	983.2525	803.0875	777.475	885.1325	866.7475	834.02	641.1025	587.8325	741.965	637.6475	566.335	499.535	425.44	434.5075	488.465	590.04	561.265	643.6325	716.8425	529.415	463.5975
456.7625	448.9625	509.0675	567.2375	692.7825	1023.6475	991.4075	1343.905	1854.435	1609.135	1106.545	1052.7725	1404.0375	1698.6725	1581.7625	1774.45	2106.7925	2656.6075	3211.795	3915.745	4371.8925	3651.5625	2815.93	2886.035
2927.74	2485.0825	2123.23	1801.3375	1939.2025	2341.3975	2735.9175	2666.265	2222.77	1520.5025	924.9275	748.955	744.835	811.7025	996.4975	1135.485	1233.635	1170.56	1160.8825	1315.305	1274.1075	1120.3125	1006.8125	952.955
947.71	848.435	1006.29	897.6425	863.5575	826.825	809.8475	887.0375	716.96	603.9525	657.88	605.9425	487.805	496.2525	523.1275	818.29	1152.215	1582.6025	2269.48	3087.295	4061.125	4228.34	4148.3775	4349.5
4465.64	4346.2225	4041.775	4129.2075	4131.15	4676.4025	4631.1275	4794.8575	3540.62	3114.99	3523.49	3381.9125	3205.8425	2796.45	2401.825	2471.6675	2705.0575	2952.76	3430.1675	4185.115	4633.7125	4712.46	4236.0125	4040.595
3583.83	3017.65	2745.1675	2463.035	2228.8525	1885.5275	1574.3225	1161.38	1058.7175	705.8325	412.75	198.9875	184.62	220.16	164.53	127.18	117.5325	113.7525	129.72	189.65	258.135	288.115	260.9625	276.3975
411.34	410.46	305.9825	266.2175	222.705	178.705	174.2475	154.87	114.11	79.905	68.725	115.295	163.2275	121.2675	106.095	102.07	137.445	163.8425	375.9525	548.835	503.04	389.4825	283.1775	191.5975
188.56	212.5175	332.5275	816.1675	1379.395	1683.6825	1963.2975	1997.2225	2131.63	1926.365	1571.315	1515.59	1597.52	1446.415	1156.585	921.3075	801.51	762.675	943.2425	1059.84	1162.3725	1253.735	1365.965	1360.5875
1367.12	1295.4375	1099.8425	1145.53	1299.6525	1735.6775	1851.9575	1983.6875	2191.775	2116.4325	2005.3925	2330.6925	2678.875	2575.23	2538.2375	2706.4625	2853.6175	3023.485	3081.835	3292.7625	3418.9025	3352.1725	3368.08	3138.92
2913.015	2308.4025	1761.77	1147.2425	778.0475	764.4775	1065.2475	641.1075	378.715	172.125	140.64	95.0975	53.4425	45.8325	53.53	63.345	104.7975	120.515	160.1475	224.345	321.185	476.9225	560.52	692.6025
728.8675	797.0275	924.5525	951.9325	943.5225	925.5575	931.4275	917.1275	725.5375	383.1225	250.495	245.62	186.7425	173.57	286.61	337.6925	354.275	352.4225	620.8525	993.275	1319.875	1348.645	1075.1575	1040.095
1015.715	1045.7925	1490.695	1829.5175	1938.75	2449.64	2411.0825	1987.7525	1610.5925	1045.745	788.09	835.3975	756.4325	609.2975	575.725	681.6125	487.1625	345.78	448.3525	736.8425	951.67	1178.3125	1213.505	1242.4125
1323.1575	1495.3025	1561.24	1454.9425	1428.945	1471.7275	1485.06	1441.94	1367.615	969.5375	846.99	647.3975	462.2625	286.8475	146.865	137.35	170.5625	295.9925	577.8625	1017.38	1389.785	1613.8075	1911.0475	2352.6175
2635.8225	2924.8175	3031.335	3203.065	3296.36	3190.885	3137.0375	3182.6	2935.7525	2116.905	2024.97	1896.68	1597.63	1429.2225	1336.67	1292.935	1230.35	1416.6475	2301.645	3377.66	4089.525	4592.595	4964.3675	5105.1725
5056.445	5000.24	4822.955	4351.1925	4035.545	3546.03	3340.1325	3375.7425	2831.805	2201.7525	1837.9775	1769.625	1955.4025	2107.35	2014.17	1823.95	1531.915	1291.955	1731.455	2143.34	2322.2725	2255.68	2151.3675	1857.515
1501.2775	1130.0375	833.2325	673.1975	580.7325	506.8875	481.2975	456.48	379.455	319.3025	272.925	315.675	442.9525	682.1925	957.0175	1089.3	1253.295	1195.35	934.635	892.6225	958.3925	831.08	803.425	821.355
1130.0375	1608.1125	1973.785	2318.13	2563.15	2847.7575	3020.8775	2876.4125	2308.855	1345.2	888.35	860.6275	950.6275	1151.6275	1431.605	1634.065	1539.555	1479.33	1581.115	2098.6675	2504.6175	2692.955	2656.36	2594.5775
2474.1075	2538.7975	2664.0525	2630.355	2405.7675	2143.955	2048.74	1905.3225	1486.4675	581.28	216.7425	276.275	459.1075	572.985	627.7775	701.845	805.665	764.6675	1015.6325	1268.5925	1485.96	1567.655	1725.54	1784.4875
1621.1625	1381.85	1241.01	1292.2025	1226.6525	1090.93	989.2075	772.8225	493.4075	157.5275	83.0875	140.9725	165.265	147.675	134.385	122.125	114.985	154.115	314.2125	546.4075	734.675	865.055	1009.81	1093.415
1254.1725	1397.045	1692.345	2012.3975	2228.685	2318.3925	2313.4325	2221.1875	1914.2975	1052.035	1388.595	1445.63	1575.3275	1572.93	1539.0775	1544.28	1829.2	1931.1675	2943.625	4311.335	5080.175	5403.0775	5543.6525	5590.9575
5444.3625	5460.1525	5315.27	5031.805	4807.6125	4831.46	4959.435	4681.6025	4191.53	3909.705	3736.27	3504.6425	3333.0075	3267.5475	3438.2225	3514.8075	3119.9175	2688.14	2655.5775	2643.7075	2599.5925	2903.7675	3304.865	3379.415
3129.43	2814.49	2876.04	3146.7475	3490.05	3242.99	2976.735	2357.23	1830.9075	1517.88	1154.155	785.265	764.5525	638.36	600.485	723.345	958.885	1037.46	1080.2325	1095.1925	1158.3425	1246.1	1044.245	866.64
1035.9	1498.7575	2333.865	3116.3025	3805.605	4069.375	4049.105	3909.495	3471.3025	2946.5225	2561.815	2622.19	2098.9625	1658.02	1462.0325	1759.4225	2417.0775	2277.77	2099.29	2591.0775	3025.665	3056.7325	3104.0475	2849.66
2363.0075	1711.625	1203.9975	820.9825	644.9325	469.12	312.3725	187.22	106.505	38.3475	22.18	45.3125	109.2875	215.58	211.0725	192.565	173.1175	176.9625	210.845	246.8775	288.9975	355.8825	434.86	618.5225
1011.8375	1337.7075	1093.625	871.4675	821.175	805.195	1054.5475	1246.41	1372.9175	1334.0725	1263.16	1200.215	922.8175	802.9325	685.66	586.5	451.735	400.8525	704.845	1274.7775	2057.035	2751.48	3303.1325	3676.51
3942.165	4045.9125	4009.94	3641.4675	3184.1275	2716.105	2310.575	1907.12	1275.81	583.5775	225.2075	195.5775	300.2025	458.115	498.555	533.2975	523.88	465.6325	569.5325	571.505	670.9375	806.5675	1059.955	1467.0525
2031.3025	2356.6325	2406.98	2147.65	1837.87	1807.3	1718.0375	1453.5375	1009.53	539.6775	293.1525	225.3525	280.445	406.26	553.0425	640.9	717.09	559.575	507.605	488.49	506.6275	575.9775	794.09	887.005
777.09	960.74	1171.0825	1333.76	1299.31	1229.565	1131.81	997.3125	812.8725	332.0275	97.77	155.525	368.495	556.6	649.99	757.6825	670.92	555.305	567.465	727.2525	998.2325	1216.0425	1326.165	1437.9375
1616.7225	1634.59	1731.18	2030.705	2333.1375	2809.865	2967.98	2817.73	2717.69	2190.78	1375.185	876.3675	736.2975	1129.2275	1344.3275	1584.2325	1674.79	1556.525	1797.605	2616.6875	3304.065	3280.77	3186.9275	3234.545
2902.2125	2408.8875	2200.8025	2313.475	2301.3225	1985.66	1741.7475	1245.14	804.955	332.765	141.135	146.5525	167.8625	179.28	187.665	204.3875	169.265	204.435	261.66	354.7025	476.66	799.69	1222.3425	1708.4425
2034.7575	2374.105	2946.89	3004.8725	3091.0875	3241.21	3123.715	3112.1225	3072.6875	2636.415	2264.385	2132.32	1991.8575	1682.74	1476.035	1575.2225	1559.6375	1764.71	2810.14	3910.58	4519.5525	4982.0475	5082.735	5080.1525
4897.555	4894.1125	4586.51	4102.31	3509.11	2975.2825	2414.375	1849.32	1383.055	609.8975	276.2325	233.695	268.2725	357.7025	547.3275	734.0325	785.52	737.6175	862.63	1171.815	1596.925	2154.6925	2334.6975	2435.2525
2228.02	2065.1375	2050.9975	2028.7475	1868.2975	1693.1425	1386.61	1053.3025	658.4275	283.3825	105.1625	206.8575	544.0725	924.2825	1067.665	1273.7025	1578.975	1469.4675	1776.385	2044.2075	2014.9075	1864.815	1491.76	1117.01
776.165	548.885	417.7825	442.26	650.32	699.535	992.885	1575.565	2193.41	2248.745	1681.15	1339.725	1076.7775	1037.495	1095.9925	1553.89	2054.87	1887.62	1836.875	2128.0225	2352.9275	2105.085	1682.2175	1409.8175
1454.0375	1456.31	1586.9225	1637.445	1410.1375	1242.07	1028.435	845.0225	769.5775	562.185	396.23	618.79	990.14	1371.4	1549.425	1726.9425	2057.1875	1587.3125	1452.3275	1458.8	1550.7425	1523.17	1463.5825	1517.1275
1481.15	1486.555	1524.48	1513.42	1397.905	1525.7175	1837.2875	2030.17	2048.135	1706.7975	1186.4775	1325.5275	1419.755	1496.075	1751.855	2078.48	2204.0075	2430.3125	3162.3475	3779.175	4176.5275	4374.765	4169.0525	3950.9825
3619.2325	3239.3725	4057.375	5082.405	5425.8025	5794.8875	6082.65	6512.0575	6002.275	5271.13	5074.13	4273.66	3577.2275	3119.67	2980.88	3030.675	2724.995	2339.55	2475.44	2949.68	2714.4175	2243.33	1708.095	1087.895
797.9225	725.5975	585.98	739.675	1035.5075	932.0575	1044.7175	1504.8	1812.5975	1529.3625	1038.6525	1222.9175	1418.5625	1499.5225	1718.945	2463.39	2441.84	1661.5825	1373.9375	1284.51	1458.0075	1650.675	1586.7925	1464.015
1252.6375	1441.945	1589.0225	1821.29	2023.5275	2027.3375	2049.6025	2410.145	2101.205	1713.5475	1268.3325	924.72	927.265	1162.5	1348.6325	1222.1525	953.9725	891.1875	615.145	695.195	791.83	910.3025	932.0825	947.2475
764.1825	466.26	524.455	1810.3	4305.5825	5807.0625	6455	6709.9375	6780.805	6591.8625	6460.0375	6257.46	6204.99	6019.7075	5524.87	5268.385	6102.64	6644.33	6391.335	6283.965	6448.5025	6435.015	5669.5	4834.2625
4658.8125	4657.6075	4389.545	3894.4275	3663.3025	3350.6625	2994.4675	2898.77	2295.555	1157.8475	611.4775	439.7825	345.9	350.9275	508.8225	687.2775	854.2225	962.5375	1332.6375	2123.7525	3181.8825	4030.97	4612.935	4749.62
4758.5825	4681.685	4273.7275	3969.8525	3169.7525	2438.96	1773.87	1311.38	1041.57	658.1825	491.28	789.325	925.455	1396.76	2493.285	2747.5675	3103.015	3147.125	3406.5425	3735.5025	4251.1975	4446.3725	4467.195	4121.66
3534.8975	3128.7725	2417.815	1962.4125	1417.46	1252.8525	1571.18	1891.205	2265.0025	1990.58	2260.98	2702.3625	2964.5975	3027.565	3202.7925	3640.4175	4317.73	4390.4825	4057.635	3729.065	2970.19	2655.72	2580.8225	2243.4725
2063.89	2333.2325	2623.82	2513.67	2511.7275	2111.15	1809.2575	1943.505	1726.5325	1066.7225	654.6325	536.9875	496.9075	433.6075	414.0025	539.695	849.8975	1268.89	1912.18	2353.2825	2569.08	3030.67	3164.1125	2675.1775
2718.14	3263.4	3715.445	3661.275	3639.26	3437.895	2957.95	3229.475	3549.7575	3030.5375	1890.8775	1308.085	1303.6175	1272.77	1066.3575	984.5925	908.695	821.5125	794.605	839.4725	854.16	739.66	660.915	703.3575
738.3575	818.005	1126.09	1458.6125	1380.1625	1177.2425	1092.7975	1007.705	794.6475	426.555	288.325	346.2875	598.205	976.845	1212.3725	1394.28	2342.63	2742.345	3109.3625	3742.395	3748.0925	3528.67	3207.4575	3058.5975
3020.5375	3077.48	3139.625	3021.3375	2927.615	2848.9125	2890.2725	2687.4375	2299.9475	1318.2625	721.215	466.9275	395.81	262.03	192.25	173.7425	222.885	268.22	295.58	331.0075	445.5675	365.22	297.3725	292.9225
388.935	594.3075	1038.0225	1527.1275	2092.945	2462.24	2647.2	2748.165	2450.9875	1657.8625	1278.9975	1104.935	691.1375	358.6275	194.115	134.8925	128.1725	159.7925	249.9375	310.335	386.97	456.03	503.365	560.935
516.2525	471.45	412.485	382.6025	367.125	290.6375	195.95	140.8675	132.7625	73.77	95.4175	184.27	303.7075	302.08	245.34	149.51	133.4775	239.98	464.5625	611.275	860.405	1119.1525	1281.2125	1495.255
1687.8575	2351.1225	3207.85	3913.4575	3835.16	3812.455	4002.1775	4390.08	4203.4275	3644.715	3582.76	4101.2625	4332.045	4329.005	4412.4275	4747.56	5847.08	6257.7475	6207.9575	5367.99	5753.895	6172.34	6490.605	6445.4925
6552.0925	6403.6675	6263.0075	6091.1275	5769.35	5541.9625	5335.525	4967.3825	3875.85	3030.215	2743.795	2702.205	2547.6525	2637.0375	2852.1375	3429.8975	4659.635	5242.1	4831.735	5447.9675	5861.61	6038.865	5888.9475	6021.9125
5909.2575	5790.01	5586.35	5334.975	5053.535	4754.6	4554.715	4152.645	3320.635	1908.12	1131.695	886.8575	822.785	905.3625	983.19	1168.6225	1038.8225	673.11	664.72	763.9975	1003.1725	1469.1775	1804.1825	1991.0125
2192.055	2525.5625	2602.665	2581.1	2589.78	2583.0175	2631.615	2744.51	2627.7175	2202.375	1669.3125	1426.9675	1395.2025	1651.3225	1866.015	2090.2625	2915.025	3415.13	3665.4425	3895.2375	4026.0075	3865.0825	3635.305	3316.8625
2799.3875	2271.6825	1978.36	1475.1925	1131.21	828.6	638.0325	445.5475	272.2725	149.4025	90.2625	70.2275	79.3525	84.995	91.47	149.1725	264.255	630.685	1454.235	2513.175	3693.9375	4520.485	4937.7775	5351.28
5523.68	5713.8375	5591.355	5356.7275	5217.6075	5163.17	5314.715	5175.71	4461.2475	3614.145	2869.065	2164.3225	1510.595	1124.3125	978.16	1050.2175	1077.595	1057.835	1163.7975	1275.8725	1535.76	1777.2375	1805.6625	1949.6875
2155.77	2287.79	2042.005	1655.6575	1352.93	1235.3725	1135.4	949.5875	848.0625	757.295	632.995	861.1825	1205.32	2012.86	3479.6025	4277.63	4421.31	3845.275	3892.005	4849.8825	5951.05	6291.56	6516.8575	6473.3375
5462.3775	4575.8675	4483.9175	4074.915	4077.785	4102.7025	3965.9	3770.705	3425.88	2664.7075	2435.5325	2646.5725	2730.845	2957.355	2965.3175	3709.265	4982.395	5861.34	6139.695	6268.41	6337.2075	6765.14	6813.1225	6662.04
6000.5775	4953.04	4132.5425	3540.7425	3240.235	2747.0375	2470.2675	2259.145	1759.365	1272.4175	762.395	526.2725	395.73	244.8875	277.6075	467.1525	698.2925	938.2625	1488.5575	2270.555	3312.0275	3205.0575	2573.105	2599.6025
2927.55	3501.47	3727.0125	3683.7325	3485.9675	3600.3375	4036.2575	4074.06	4103.0225	3497.135	2914.215	2457.4575	2258.5	2304.2075	2627.0025	3192.54	3702.975	4386.205	5080.2925	5243.825	5279.7225	5222.5925	5128.53	4823.2525
4446.3925	3764.0975	3424.4975	3401.585	3270.1225	3183.22	3362.43	3455.21	3659.6525	3418.565	2873.67	2528.5775	2428.3275	2249.9525	2635.3175	3337.6325	3747.4825	3439.875	3380.725	3592.1525	3818.41	3533.875	2813.5725	2196.16
2051.57	2237.805	2206.8675	2405.005	2917.615	3707.0575	4472.45	5040.7	5042.91	4635.23	4094.68	3666.9075	3543.8	3183.03	3463.17	4286.7875	5515	5892.7025	5825.8025	5719.8175	5521.6575	5436.655	5557.435	5795.8675
